electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag 
"1303212014B00302","451da0a9-e1a6-495d-81cb-753d43691aac","河北省","秦皇岛市","青龙满族自治县","肖营子镇马道沟村",40.284811,118.830287,40.252976,118.828688,1
"1303242018B00079","e9bd9524-d351-4642-b9d1-8983e35046a5","河北省","秦皇岛市","卢龙县","卢龙县肥子路东侧、永顺街北侧",39.904009,118.892099,39.891880,118.861976,1
"1303222013B00905","72682b28-0332-4790-b6bf-e498c36dd99d","河北省","秦皇岛市","昌黎县","昌黎工业园区经二路西侧",39.689902,119.159970,39.682160,119.147304,1
"1303002010B01697","6ae0fa35-f125-4ac7-975f-f7ee2939a06a","河北省","秦皇岛市","海港区","海港区北环路北侧、市电力物资供应公司（八三专用线）以东、规划支路以西",39.970105,119.607360,39.955440,119.616528,1
"1303002008B02620","0fc94f3c-2691-4edd-a454-e125aa865aae","河北省","秦皇岛市","江干区","开发区东区杭州东道以南",30.253083,120.215512,39.988344,119.801248,1
"1303002011B00646","fda25b96-7de5-49c8-b932-0e678182db04","河北省","秦皇岛市","海港区","海港区新一街35号",39.935985,119.607247,39.927576,119.595600,1
"1303042012B00068","5b3e9917-b0b6-434c-9860-6b31594235ab","河北省","秦皇岛市","北戴河区","北戴河区黑石路南侧",39.829178,119.508494,39.821044,119.497632,1
"1303002010B01125","2b9a9283-f5fa-4d44-b1ca-765050490ef5","河北省","秦皇岛市","海港区","开发区黄河西道以北",39.933533,119.541003,39.915980,119.478344,1
"1303212012B00338","da6d4256-a42c-438b-9611-62710b032f49","河北省","秦皇岛市","青龙满族自治县","青龙满族自治县大巫岚镇东赶河子村",40.412794,118.956481,40.435668,119.216888,1
"1303222014B00297-2","33ccdb8a-5b50-4289-8139-130c0463173e","河北省","秦皇岛市","昌黎县","民生路东侧、规划育才街南侧",39.724100,119.172254,40.400936,118.953248,1
"1303212011B00310","b14772e0-1664-4137-9ebb-6268dc03516f","河北省","秦皇岛市","青龙满族自治县","青龙满族自治县青龙镇大丈子村",40.410753,118.949391,40.404372,118.944528,1
"1303002008B02497","15dbc6be-1ce7-4b2a-909a-c3f060db86ea","河北省","秦皇岛市","海港区","开发区东海道以南",39.933533,119.541003,39.916500,119.459040,1
"1303242012B00082-1","8bd517ce-dbe6-4a8a-8997-9329dc10583d","河北省","秦皇岛市","卢龙县","卢龙县下寨乡102国道南侧",39.896752,118.980693,39.891880,118.861976,1
"1303212009B00375","15d6eed8-f106-4c24-9a0a-1f190762ffc9","河北省","秦皇岛市","青龙满族自治县","青龙满族自治县七道河乡七道河村",40.225099,118.893439,40.232312,118.864224,1
"1303002009A00420-1","6346ea48-8aa5-45a2-b946-ea2e67068a48A","河北省","秦皇岛市","海港区","北港镇麻念庄北侧、承秦出海路东侧",40.047615,119.622713,40.038448,119.608520,1
"1303002016B00879","58abb244-75e5-447d-9fd0-450e4b084de0","河北省","秦皇岛市","海港区","开发区天池路以东、黄浦江道以南",39.933533,119.541003,39.923780,119.551280,1
"1303222012B00428","29c84c90-6859-414f-9ee8-d1d5750fccc9","河北省","秦皇岛市","海港区","宾水大街北侧、兴企路西侧",39.941748,119.608531,39.862616,119.404400,1
"1303242011B00029","ddb77785-885a-4fba-9b3d-391226e2deb1","河北省","秦皇岛市","卢龙县","卢龙县肥子路西侧",39.904009,118.892099,39.891880,118.861976,1
"1303002015B00175","fb4bb4d0-1481-4dfd-a8d0-63241f49b148","河北省","秦皇岛市","海港区","海港区海阳路以西、先锋路以北、汤河带状公园东侧",39.952736,119.567946,39.927508,119.557000,1
"1303002013B00472","bbc9d47e-4d0a-49c2-9a2b-78504fb60cb7","河北省","秦皇岛市","海港区","海港区海阳路以西、先锋路以北、汤河带状公园东侧",39.952736,119.567946,39.927508,119.557000,1
"1303002010B00092-1","0b318a5d-e8a8-4ddb-97b7-7e804ed54674A","河北省","秦皇岛市","海港区","海港区八一街南侧",39.940413,119.617475,39.949636,119.585896,1
"1303222015B00286","2c83fc05-6bb8-4887-aa42-8d8bd252366c","河北省","秦皇岛市","昌黎县","两山乡段家店村、现状朗格斯酒庄（秦皇岛）有限公司院内",39.765699,119.268675,39.946628,119.595176,1
"1303002013B00086-1","c4af135f-025b-4193-ac58-81615703a45a","河北省","秦皇岛市","海港区","开发区喜马拉雅山路以东",39.933533,119.541003,39.934316,119.594880,1
"1303002008B01732","e7f1bbdc-84b4-45f1-86cf-ad9211ec6bed","河北省","秦皇岛市","海港区","东港区",39.941748,119.608531,39.934313,119.594878,1
"1303222008B00791","e0f25801-f81e-4b80-b359-6aa328a3394f","河北省","秦皇岛市","海港区","二街",39.941748,119.608531,39.942720,119.598144,1
"1303002008B00969","10fe7eff-56d9-4bc4-8110-e19366e7b152","河北省","秦皇岛市","海港区","海港区",39.940413,119.617475,39.933338,119.604749,1
"1303002008B02033","753d5855-4d29-4ddf-b613-6281c2356fa3","河北省","秦皇岛市","海港区","海港区",39.940413,119.617475,39.933338,119.604749,1
"1303232009B00079-1","5e3fa768-7495-4b1c-8fdd-158d833a9713A","河北省","秦皇岛市","抚宁县","抚宁留守营镇西街",39.790534,119.300421,39.787220,119.308000,1
"1303002009B01295","8a07b440-5a23-4b56-aa84-831bb7363a29CC","河北省","秦皇岛市","海港区","开发区黄河西道以北",39.933533,119.541003,39.915980,119.478344,1
"1303042007B00183","33b5940b-4b8f-4751-8569-4b504b23ffcc","河北省","秦皇岛市","北戴河区","北戴河区海宁路西侧",39.849168,119.503361,39.825568,119.501648,1
"1303242016A00140","8dbd6866-e4d4-4bba-bbb8-f1a9ebf1e2a0","河北省","秦皇岛市","卢龙县","卢龙县阳山",39.897958,118.899489,39.890703,118.887079,1
"1303222010B00537-1","e20bad77-7489-4c25-b522-a4a056e5e4b4","河北省","秦皇岛市","昌黎县","两山乡河西张各庄村南、青乐公路西侧",39.794995,119.213092,39.733332,119.176120,1
"1303232014B00235","56228ac2-1ff5-44b7-8565-e9a01b2bb62d","河北省","秦皇岛市","抚宁县","抚宁县杜庄镇",40.044015,119.521352,40.012020,119.526136,1
"1303222010B00346","abb3f6d2-6e64-494a-bb83-0942fa37a72a","河北省","秦皇岛市","青龙满族自治县","碣阳大街以北、供电分公司以东、南北向规划路西侧",40.413559,118.961383,39.712548,119.157136,1
"1303022012A00029","2662a368-2f77-4139-841a-aa49bb078d54","河北省","秦皇岛市","海港区","耀华南路以北、红旗路以东",39.947688,119.594784,39.940932,119.582144,1
"1303222018B00042","a289e1c7-ca5a-4b10-83fc-8139dadc9801","河北省","秦皇岛市","昌黎县","昌黎工业园区新开口大街南侧、香山路西侧",39.588563,119.294052,39.887772,119.241664,1
"1303002010B00826","32e89fc2-aa64-46ed-b674-790c50269e2d","河北省","秦皇岛市","海港区","海港区交建里22栋",39.956352,119.610896,39.948872,119.596968,1
"1303002018A00194","c94c41d3-6529-4c94-9739-8239d4cbe9a7","河北省","秦皇岛市","抚宁县","北戴河新区南戴河片区滨海快速路南侧洋河东南岸",39.769830,119.395923,39.788368,119.417720,1
"1303002011A00543","740db752-9255-4abf-9f6e-5d064654d7b4","河北省","秦皇岛市","北戴河区"," 北戴河区赤薄西路以北 ",39.841006,119.491526,39.842260,119.421720,1
"1303232017B00128","3f7857de-0f7e-47a5-8aec-3eba3ea6569b","河北省","秦皇岛市","抚宁县","抚宁区紫荆路东侧，明德街南侧，翠湖路西侧，洋河大街北侧",39.881414,119.251549,39.874956,119.238640,1
"1303002011B00733-1","fe8b36a3-2575-4604-9959-4d46e769af35","河北省","秦皇岛市","海港区","秦皇岛开发区东海道以北、月湖路以西",39.944035,119.539176,39.924532,119.530824,1
"1303222015B00207","e891fca3-9a13-4f41-ad82-438bd7cafd61","河北省","秦皇岛市","北戴河区","两山乡后营村、205国道北侧",39.872440,119.472467,39.934316,119.594880,1
"1303002017A00726","6c022079-d47d-496d-9adc-0279253e1180","河北省","秦皇岛市","抚宁县","北戴河新区滨海新大道D1段北侧，葡萄岛路口以东200米",39.769830,119.395923,39.757736,119.366256,1
"1303002007B00881","2a159227-dc72-45da-84a9-cce1b8eaf2c0","河北省","秦皇岛市","山海关区","海港区秦山公路柳村",39.986914,119.700761,39.956500,119.600272,1
"1303002007B01549","347479c0-a88b-42ff-b1cc-706a2ce3cf2f","河北省","秦皇岛市","海港区","海港区北部工业区",39.940413,119.617475,39.971308,119.575504,1
"1303002017B00565","c5ecf1c4-412a-48b4-9a18-6a13ecc9755b","河北省","秦皇岛市","运河区","开发区运河道以北",38.316523,116.838612,39.934316,119.594880,1
"1303002018B02390","1f75bade-ae29-4351-af27-ea14d9e3e11f","河北省","秦皇岛市","海港区","开发区温泉湖路以东",39.933533,119.541003,39.907952,119.478368,1
"1303222014B00137","685ec0d8-ac3a-47b4-8537-e7a0904aed27","河北省","秦皇岛市","昌黎县","葛条港乡解官营村",39.702704,119.247099,39.695608,119.234448,1
"1303032007B00124","f2fe88af-5e7f-4972-beaa-0bd4a7c6f406","河北省","秦皇岛市","海港区","原102国道以南、园区一号路以东",39.955399,119.514630,39.934316,119.594880,1
"1303002009B00634","8407d21a-8608-47ad-a94a-612a0a0d4ad2","河北省","秦皇岛市","海港区","开滦路",39.932479,119.611403,39.921372,119.604120,1
"1303222009B00442","b2bd952a-3b72-4226-b966-8fad4811eb65","河北省","秦皇岛市","昌黎县","泥井镇二村",39.626184,119.154549,40.403216,118.947320,1
"1303002009B00795","d90c46fd-abfd-49d7-becf-33bef705b5ab","河北省","秦皇岛市","海港区","港城大街380号",39.954764,119.627248,39.934316,119.594880,1
"1303222009B00553","74971ad9-5eb9-41f4-9daa-662bb6096219","河北省","秦皇岛市","海港区","四街河东119号",39.941748,119.608531,39.883464,118.862472,1
"1303002011B01012","ce72d759-926d-48f3-b7d4-e09bdbd981e3","河北省","秦皇岛市","海港区","临港物流园区102国道以北，现状路西侧",39.955399,119.514630,39.733332,119.176120,1
"1303212017A00079","01448268-cd5a-4637-a098-45347c638e1a","河北省","秦皇岛市","青龙满族自治县","青龙满族自治县青龙镇逃军山村",40.415338,118.901569,40.416544,118.902584,1
"1303002008B01637","01874130-d51e-4a62-9f58-899ec50fe092","河北省","秦皇岛市","海港区","东港区",39.941748,119.608531,39.934313,119.594878,1
"1303002008B01504","55ca211d-95a8-47aa-a8ba-470afdb31200","河北省","秦皇岛市","海港区","西港区",39.941748,119.608531,39.934316,119.594880,1
"1303002008B00844","1e3d188b-576e-4545-a76e-43948e25b38f","河北省","秦皇岛市","海港区","海滨路",39.924809,119.609726,39.928816,119.579288,1
"1303222008B00115","9f8e5987-54b1-4133-8e97-a147012578ae","河北省","秦皇岛市","昌黎县","黄金海岸新开口北",39.707910,119.348085,39.597600,119.267256,1
"1303002008B01591","56c9654d-2d84-49c3-9430-3efba7f25f00","河北省","秦皇岛市","海港区","东港区",39.941748,119.608531,39.934313,119.594878,1
"1303002008B02078","6bc5c404-f3cd-4490-9ece-82d150d3cee3","河北省","秦皇岛市","海港区","西港区",39.941748,119.608531,39.934316,119.594880,1
"1303002008B01090","623b398c-4508-49e6-aa2f-a424f886c7da","河北省","秦皇岛市","海港区","西港区",39.941748,119.608531,39.934316,119.594880,1
"1303002009B00714","96fdc395-b972-4a2f-8942-604c4268b70d","河北省","秦皇岛市","山海关区","山海关区沙河路以北、粮食局以西",40.015225,119.792083,40.007700,119.779656,1
"1303002015B00067","9d44b389-de40-428c-86ca-fefcf28c6ea9","河北省","秦皇岛市","昌黎县","黄金海岸路北侧、规划锦绣路西侧",39.683638,119.289548,39.958308,119.582544,1
"1303222014B00907-2","993e1dbd-e40f-403c-be84-b8cf2183ca66","河北省","秦皇岛市","海港区","经五路以东、纬四街以北",39.941748,119.608531,39.934316,119.594880,1
"1303222009B00438","07516f8b-a91f-46dd-be2d-5b3bc72a8b18","河北省","秦皇岛市","抚宁县","昌黎县黄金海岸二经路东",39.719988,119.344550,39.708888,119.331272,1
"1303222009B00455","b2b320d9-8775-4b71-b168-64ed1a5cc435","河北省","秦皇岛市","海港区","一经路西",39.941748,119.608531,39.695352,119.332296,1
"1303002018B00189","e75ee054-0f79-4dbe-8e00-e24b85aed49a","河北省","秦皇岛市","海港区","海港区兴电路西侧",39.940413,119.617475,39.939020,119.604072,1
"1303212011B00407","b8ddc35b-2e7a-4ad1-83aa-7404f9e8da21","河北省","秦皇岛市","青龙满族自治县","青龙镇迎宾路西段一期北侧，祖山路西段（县民政局）南侧，满族中学西侧",40.414729,118.937199,40.403360,118.937824,1
"1303222010B00220","7bf60b5e-a611-499d-acaa-24ebf55b8c82","河北省","秦皇岛市","昌黎县","刘台庄镇刘二村，昌乐公路东侧",39.555710,119.203103,39.934316,119.594880,1
"1303002009A00750","9443e67a-7da2-4174-bd8f-405103b9640e","河北省","秦皇岛市","海港区","海港区文体路以南、西环路以东、规划岭后街以西",39.921289,119.573428,39.919676,119.546488,1
"1303242017B00170","3260bfe1-ad6d-494a-9995-c349797bb812","河北省","秦皇岛市","卢龙县","卢龙县经济开发区园区路北侧",39.753419,118.838521,39.741568,118.825480,1
"1303002011B00348","764eebbb-1efe-4ab7-a09a-1864569d7ccc","河北省","秦皇岛市","海港区","开发区西区紫竹路以东",39.933533,119.541003,39.921612,119.465528,1
"1303222015B00432","3c9a538b-419a-41ca-94f3-30c862a66c01","河北省","秦皇岛市","昌黎县","昌黎县葛条港乡解官营村",39.702704,119.247099,39.695608,119.234448,1
"1303042007B00219","db369698-c869-4dd1-8d67-f83a1230c1a3","河北省","秦皇岛市","北戴河区","北戴河区鹰角路西侧",39.832173,119.532824,39.825568,119.501648,1
"1303222016B00198","f32db64d-ccb2-4b31-96d7-57bd5ba99653","河北省","秦皇岛市","昌黎县","黄金海岸旅游度假区一纬路以南",39.704389,119.338270,39.733356,119.344536,1
"1303222016B00127","e2556991-b0e0-46e6-a915-8fa53f8be7ee","河北省","秦皇岛市","昌黎县","龙家店镇晒甲坨一村、二村",39.724669,119.051223,39.673888,119.058864,1
"1303222008B00730","a48ee8d0-b12d-41c4-9368-465fbf12358d","河北省","秦皇岛市","海港区","果研所西",39.941748,119.608531,39.934316,119.594880,1
"1303222015B00364-1","89b6251a-09fc-425f-aeab-a8c42a46a64e","河北省","秦皇岛市","昌黎县","朱各庄镇朱各庄村、秦西工业园区范围内",39.750025,118.816435,39.736076,118.810760,1
"1303002007B01459","fe61098c-ea8a-4206-85e3-613e61b70f6f","河北省","秦皇岛市","海港区","北环路南侧，海阳路西侧",39.970105,119.607360,39.934316,119.594880,1
"1303212010B00497","22d60a58-ab8b-4f31-827d-e02f91d9dfbe","河北省","秦皇岛市","青龙满族自治县","青龙满族自治县青龙镇前庄村",40.417351,118.996569,40.407676,118.989536,1
"1303222014B00570","7d73a4cf-5f76-44f4-89a4-4086a240647f","河北省","秦皇岛市","昌黎县","黄金海岸中区、沿海公路东侧通海路南侧、扬水站北侧",39.731168,119.333369,39.698612,119.341896,1
"1303212014B00272","66b1a970-0ff5-404d-a03d-1de36d0644ea","河北省","秦皇岛市","青龙满族自治县","娄丈子镇大鹿沟村",40.377465,118.784300,40.370960,118.777136,1
"1303242009B00181","4d91b956-979f-45ed-9bd1-dc29c8ccbfbf","河北省","秦皇岛市","卢龙县","卢龙县城龙城路东侧",39.908038,118.900712,39.885512,118.883760,1
"1303212017B00160","72500e5e-44d8-4143-b44b-1ec559e489b3","河北省","秦皇岛市","青龙满族自治县","祖山镇山神庙村",40.235604,119.466152,40.195300,119.525872,1
"1303242017A00360","5f4c5ad5-478a-4210-a628-f7a9007c8bd1","河北省","秦皇岛市","卢龙县","卢龙县石门镇阳山区域",39.783233,118.853027,39.840908,118.939832,1
"1303002009B00727","c495febc-32d0-4e4b-b1c4-74f18770b34b","河北省","秦皇岛市","海港区","光明路北侧",39.927521,119.606921,39.934316,119.594880,1
"1303002007B00028","739832df-0f5c-4bc9-b290-151c8eba5323","河北省","秦皇岛市","海港区","海港区东华里",39.963509,119.625563,39.957340,119.613280,1
"1303002008B01877","87f0bcc3-32d9-4256-b07f-fd3dba7e2a7bC","河北省","秦皇岛市","海港区","海港区市农业局东侧，自然家园北侧",39.953039,119.558172,39.945372,119.546528,1
"1303242017B00675","61bc023d-3705-49a2-8b25-bbdd897cc0dc","河北省","秦皇岛市","卢龙县","卢龙县开五路东侧、永旺大街南侧、开元金属北侧",39.905074,118.897206,39.891880,118.861976,1
"1303242017B00667","2692c70e-1c14-4362-9875-9231e33664e4","河北省","秦皇岛市","卢龙县","卢龙县经济开发区开五路西侧",39.897958,118.899489,39.891880,118.861976,1
"1303242016A00322","955216fa-7bd6-4f65-9888-b55dd1e9a7be","河北省","秦皇岛市","卢龙县","卢龙县城厚德路东侧",39.897958,118.899489,39.911340,118.898576,1
"1303242015B00115","6860e5dc-0db5-4f23-b2d1-2a9615429432","河北省","秦皇岛市","卢龙县","卢龙县下寨乡纵三路东侧，鹤凤翔北侧",39.896752,118.980693,39.892860,118.954880,1
"1303212007B00066","3ebca0a6-3513-40ab-b8eb-6d09e6943074CC","河北省","秦皇岛市","青龙满族自治县","青龙县原屠宰厂北侧及东北侧",40.412794,118.956481,39.867220,119.468016,1
"1303002007B01069","7464cd90-4230-4169-bd9a-d5a2ed000738","河北省","秦皇岛市","海港区","海港区开滦路66号",39.930153,119.614523,39.925256,119.599904,1
